D#	001	001	1603108413.852	IMU	0.68	0.69	-0.18	-0.16	-0.031	1.011	-0.027	0.554	0.128	0.771	-44.68	160.25	-83.91	101487.98	32.1	288.86
D#	001	001	1603108413.871	CAN	1	0	0x1FFFF532	8	F8E2650696990D7F
D#	001	001	1603108413.890	CAN	1	0	0x1FFFF530	8	3E6980D8C8ED59A8
D#	001	001	1603108413.913	IMU	0.68	0.69	-0.18	-0.15	-0.031	1.013	-0.024	0.550	0.069	0.952	-37.60	157.29	-79.49	101488.15	32.1	288.85
D#	001	001	1603108413.914	CAN	1	0	0x1FFFF532	8	C96477616E3392C2
D#	001	001	1603108413.935	CAN	1	0	0x1FFFF532	8	01BEB0A9CC3222A4
D#	001	001	1603108413.935	IMU	0.68	0.69	-0.17	-0.15	-0.031	1.012	-0.025	0.549	0.116	0.759	-39.86	167.55	-80.64	101488.35	32.1	288.83
D#	001	001	1603108413.936	GPS	37.91007233	23.73735809	56.999	10.779	0.352
D#	001	001	1603108413.958	CAN	1	0	0x1FFFF530	8	AAF090360BAF393C
D#	001	001	1603108413.974	IMU	0.68	0.69	-0.17	-0.14	-0.032	1.011	-0.026	0.549	0.175	0.843	-46.04	170.82	-80.12	101488.53	32.1	288.81
D#	001	001	1603108413.979	CAN	1	0	0x1FFFF530	8	3247CF06DD8FFF6C
D#	001	001	1603108414.002	CAN	1	0	0x1FFFF530	8	309906524AE416E4
D#	001	001	1603108414.015	IMU	0.68	0.70	-0.17	-0.15	-0.031	1.011	-0.027	0.549	0.075	0.853	-47.59	164.86	-84.93	101488.57	32.1	288.81
D#	001	001	1603108414.026	CAN	1	0	0x1FFFF530	8	89ABB1A36F1B619C
D#	001	001	1603108414.045	CAN	1	0	0x1FFFF531	8	F4364169FDB99B6A
D#	001	001	1603108414.052	IMU	0.68	0.70	-0.18	-0.16	-0.030	1.011	-0.024	0.549	0.116	0.747	-45.10	157.13	-91.98	101488.61	32.1	288.81
D#	001	001	1603108414.053	GPS	37.91007233	23.73736000	56.999	10.779	0.593
D#	001	001	1603108414.072	CAN	1	0	0x1FFFF530	8	FE2D7C3BE5C57574
D#	001	001	1603108414.090	CAN	1	0	0x1FFFF530	8	6241A38CA2559C9F
D#	001	001	1603108414.096	IMU	0.68	0.69	-0.18	-0.15	-0.030	1.011	-0.028	0.496	0.121	0.842	-38.82	163.30	-87.90	101488.80	32.1	288.79
D#	001	001	1603108414.112	CAN	1	0	0x1FFFF530	8	2B1C26ED9C27E39F
D#	001	001	1603108414.136	CAN	1	0	0x1FFFF530	8	87711F5CA50E78D6
D#	001	001	1603108414.144	IMU	0.68	0.69	-0.18	-0.16	-0.029	1.013	-0.029	0.489	0.122	0.907	-38.28	161.71	-88.20	101488.97	32.1	288.78
D#	001	001	1603108414.145	GPS	37.91007233	23.73736000	57.199	10.779	0.630
D#	001	001	1603108414.163	CAN	1	0	0x1FFFF530	8	1C6FFBE69F257ADF
D#	001	001	1603108414.178	CAN	1	0	0x1FFFF532	8	C04905AA4676793F
D#	001	001	1603108414.197	IMU	0.68	0.69	-0.18	-0.15	-0.032	1.011	-0.024	0.435	0.122	0.861	-33.86	163.13	-84.30	101489.11	32.1	288.75
D#	001	001	1603108414.202	CAN	1	0	0x1FFFF531	8	BBD311BA86AF616F
D#	001	001	1603108414.224	CAN	1	0	0x1FFFF532	8	0DAA0A5C5580B30F
D#	001	001	1603108414.248	CAN	1	0	0x1FFFF531	8	6217228009D63888
D#	001	001	1603108414.259	IMU	0.68	0.69	-0.17	-0.15	-0.031	1.011	-0.027	0.428	0.176	0.802	-30.96	173.14	-85.68	101489.44	32.1	288.76
D#	001	001	1603108414.270	CAN	1	0	0x1FFFF530	8	AFB103BE3C8A705C
D#	001	001	1603108414.293	CAN	1	0	0x1FFFF531	8	26D255DCFE067E8A
D#	001	001	1603108414.303	IMU	0.68	0.70	-0.17	-0.15	-0.029	1.012	-0.032	0.535	0.129	0.956	-41.25	165.84	-85.26	101489.32	32.1	288.77
D#	001	001	1603108414.304	GPS	37.91007233	23.73736000	57.399	10.779	0.630
D#	001	001	1603108414.315	CAN	1	0	0x1FFFF530	8	853712DE9032B685
D#	001	001	1603108414.333	CAN	1	0	0x1FFFF530	8	82B635B12AF7D802
D#	001	001	1603108414.357	CAN	1	0	0x1FFFF530	8	02E5BA973AB737CA
D#	001	001	1603108414.357	IMU	0.68	0.69	-0.17	-0.15	-0.031	1.013	-0.028	0.440	0.069	0.759	-40.35	159.63	-78.04	101489.30	32.1	288.76
D#	001	001	1603108414.379	CAN	1	0	0x1FFFF532	8	82C7ED1A0795C4C8
D#	001	001	1603108414.402	CAN	1	0	0x1FFFF531	8	566B513872385C31
D#	001	001	1603108414.413	IMU	0.68	0.70	-0.17	-0.15	-0.030	1.010	-0.027	0.697	0.062	0.897	-44.15	157.03	-81.04	101489.20	32.1	288.77
D#	001	001	1603108414.425	CAN	1	0	0x1FFFF532	8	97C4E8B59D41F133
D#	001	001	1603108414.449	CAN	1	0	0x1FFFF530	8	43513AC9A422318E
D#	001	001	1603108414.476	CAN	1	0	0x1FFFF532	8	28527AA35B938B1A
D#	001	001	1603108414.476	IMU	0.68	0.70	-0.18	-0.15	-0.032	1.011	-0.029	0.513	0.169	0.860	-43.65	160.12	-82.30	101489.23	32.1	288.77
D#	001	001	1603108414.489	CAN	1	0	0x1FFFF530	8	069D1C2050EA5509
D#	001	001	1603108414.512	CAN	1	0	0x1FFFF531	8	42FDC28B46EA0109
D#	001	001	1603108414.533	IMU	0.68	0.70	-0.18	-0.16	-0.030	1.010	-0.028	0.599	0.128	0.801	-42.40	164.55	-89.87	101489.41	32.1	288.76
D#	001	001	1603108414.534	GPS	37.91007233	23.73735809	57.399	10.779	0.537
D#	001	001	1603108414.535	CAN	1	0	0x1FFFF530	8	F196C1AA42B2A0C3
D#	001	001	1603108414.558	CAN	1	0	0x1FFFF531	8	E5BB22406E865F49
D#	001	001	1603108414.582	CAN	1	0	0x1FFFF532	8	4F3D39792C929223
D#	001	001	1603108414.582	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.009	-0.026	0.394	0.123	0.741	-40.83	161.19	-86.01	101489.51	32.1	288.74
D#	001	001	1603108414.600	CAN	1	0	0x1FFFF531	8	47F0499AD8174436
D#	001	001	1603108414.624	CAN	1	0	0x1FFFF532	8	D8DC1935228C9177
D#	001	001	1603108414.637	IMU	0.68	0.69	-0.18	-0.16	-0.031	1.011	-0.025	0.370	0.068	0.841	-41.21	165.00	-89.42	101489.70	32.1	288.72
D#	001	001	1603108414.639	GPS	37.91007614	23.73735619	57.499	10.779	0.556
D#	001	001	1603108414.644	CAN	1	0	0x1FFFF532	8	FDC79018A609EDD5
D#	001	001	1603108414.667	CAN	1	0	0x1FFFF530	8	B7EF7B3E681E11F7
D#	001	001	1603108414.690	CAN	1	0	0x1FFFF530	8	B106154B7A5036C6
D#	001	001	1603108414.701	IMU	0.68	0.69	-0.18	-0.15	-0.030	1.012	-0.030	0.689	0.062	0.907	-47.65	166.61	-84.82	101489.52	32.1	288.74
D#	001	001	1603108414.714	CAN	1	0	0x1FFFF531	8	574C10A11F2D6170
D#	001	001	1603108414.732	CAN	1	0	0x1FFFF532	8	30A965789069699E
D#	001	001	1603108414.762	CAN	1	0	0x1FFFF532	8	89B8CA52E3385A06
D#	001	001	1603108414.762	IMU	0.68	0.69	-0.17	-0.15	-0.031	1.010	-0.028	0.405	0.061	0.807	-47.22	170.42	-81.88	101489.59	32.1	288.73
D#	001	001	1603108414.763	GPS	37.91007614	23.73735619	57.599	10.779	0.556
D#	001	001	1603108414.777	CAN	1	0	0x1FFFF531	8	01654D197FC824EE
D#	001	001	1603108414.799	CAN	1	0	0x1FFFF530	8	2F3376D75DD473D1
D#	001	001	1603108414.817	IMU	0.68	0.70	-0.17	-0.14	-0.028	1.011	-0.027	0.425	0.168	0.956	-40.76	163.65	-76.62	101489.99	32.1	288.70
D#	001	001	1603108414.822	CAN	1	0	0x1FFFF530	8	0BBCA8869AC12E4E
D#	001	001	1603108414.846	CAN	1	0	0x1FFFF530	8	5A7B3A95F5ED8E08
D#	001	001	1603108414.865	CAN	1	0	0x1FFFF530	8	1044A04B45B042C7
D#	001	001	1603108414.865	IMU	0.69	0.70	-0.16	-0.13	-0.031	1.010	-0.028	0.534	0.181	0.867	-41.18	170.22	-75.42	101490.10	32.1	288.69
D#	001	001	1603108414.866	GPS	37.91007614	23.73735428	57.599	10.779	0.685
D#	001	001	1603108414.889	CAN	1	0	0x1FFFF531	8	93AC9B58B2578B08
D#	001	001	1603108414.909	CAN	1	0	0x1FFFF532	8	EBD47D9CDAAF68F6
D#	001	001	1603108414.918	IMU	0.68	0.70	-0.17	-0.14	-0.030	1.012	-0.028	0.333	0.129	0.749	-43.45	166.71	-82.96	101490.20	32.1	288.68
D#	001	001	1603108414.937	CAN	1	0	0x1FFFF530	8	AD3113B903E0DA29
D#	001	001	1603108414.955	CAN	1	0	0x1FFFF530	8	143B4E5640F8530E
D#	001	001	1603108414.968	IMU	0.68	0.70	-0.17	-0.15	-0.031	1.013	-0.027	0.523	0.123	0.895	-46.50	167.32	-88.14	101490.22	32.1	288.68
D#	001	001	1603108414.970	GPS	37.91007614	23.73735428	57.699	10.779	0.685
D#	001	001	1603108414.980	CAN	1	0	0x1FFFF530	8	F6DA86DD2A2B84E3
D#	001	001	1603108415.001	CAN	1	0	0x1FFFF530	8	8EB5C815BB7C34DD
D#	001	001	1603108415.020	CAN	1	0	0x1FFFF531	8	AD54C9D2BC64F9D2
D#	001	001	1603108415.031	IMU	0.68	0.70	-0.18	-0.15	-0.031	1.011	-0.026	0.439	0.122	0.752	-45.69	163.40	-86.29	101490.21	32.1	288.68
D#	001	001	1603108415.043	CAN	1	0	0x1FFFF532	8	553C3F9AB31A4C13
D#	001	001	1603108415.066	CAN	1	0	0x1FFFF530	8	ACE2AD903D012F72
D#	001	001	1603108415.076	IMU	0.68	0.70	-0.18	-0.16	-0.027	1.010	-0.029	0.536	0.068	0.896	-47.44	165.93	-89.53	101490.49	32.1	288.66
D#	001	001	1603108415.078	GPS	37.91007614	23.73735619	57.699	10.779	0.500
D#	001	001	1603108415.089	CAN	1	0	0x1FFFF532	8	08C3CE80F65024B5
D#	001	001	1603108415.112	CAN	1	0	0x1FFFF531	8	591B5FDFA5714757
D#	001	001	1603108415.132	IMU	0.68	0.69	-0.19	-0.16	-0.031	1.011	-0.026	0.494	0.062	0.859	-40.85	155.49	-93.91	101490.29	32.1	288.67
D#	001	001	1603108415.134	CAN	1	0	0x1FFFF532	8	C96D6577DA8478C3
D#	001	001	1603108415.153	CAN	1	0	0x1FFFF531	8	065322E57C74C912
D#	001	001	1603108415.176	CAN	1	0	0x1FFFF531	8	01AEA3BFFEC9F503
D#	001	001	1603108415.187	IMU	0.68	0.69	-0.19	-0.16	-0.032	1.010	-0.026	0.489	0.115	0.855	-49.59	162.61	-90.73	101490.11	32.1	288.68
D#	001	001	1603108415.198	CAN	1	0	0x1FFFF530	8	68E1BB9145E8CBED
D#	001	001	1603108415.221	CAN	1	0	0x1FFFF532	8	48ABBF25382FC99A
D#	001	001	1603108415.235	IMU	0.68	0.69	-0.19	-0.16	-0.030	1.012	-0.028	0.488	0.067	0.908	-41.75	162.46	-92.40	101490.09	32.1	288.68
D#	001	001	1603108415.236	GPS	37.91007233	23.73735809	57.799	10.779	0.500
D#	001	001	1603108415.247	CAN	1	0	0x1FFFF531	8	6BF3688930CC4B91
D#	001	001	1603108415.265	CAN	1	0	0x1FFFF532	8	8E2D08945DDB47CC
D#	001	001	1603108415.285	IMU	0.68	0.69	-0.18	-0.15	-0.032	1.012	-0.025	0.596	0.116	0.807	-40.56	164.49	-85.06	101490.38	32.1	288.65
D#	001	001	1603108415.309	CAN	1	0	0x1FFFF531	8	5BEEBB03CAFE430D
D#	001	001	1603108415.313	CAN	1	0	0x1FFFF530	8	3966B3B314A8F3BA
D#	001	001	1603108415.331	CAN	1	0	0x1FFFF531	8	33736AC166ACB2A8
D#	001	001	1603108415.342	IMU	0.68	0.69	-0.19	-0.16	-0.030	1.013	-0.027	0.286	0.121	0.849	-44.24	159.07	-92.04	101490.53	32.1	288.64
D#	001	001	1603108415.344	GPS	37.91007233	23.73735809	57.699	10.779	0.500
D#	001	001	1603108415.357	CAN	1	0	0x1FFFF530	8	7A8FD5059F4147D7
D#	001	001	1603108415.375	CAN	1	0	0x1FFFF532	8	3DE551228F9C77D2
D#	001	001	1603108415.398	CAN	1	0	0x1FFFF532	8	2273C135A789BDC9
D#	001	001	1603108415.398	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.012	-0.027	0.625	0.122	1.069	-48.92	166.21	-87.93	101490.65	32.1	288.63
D#	001	001	1603108415.420	CAN	1	0	0x1FFFF530	8	040DF7E59E5AD56C
D#	001	001	1603108415.444	CAN	1	0	0x1FFFF531	8	46F2193C507ADE8F
D#	001	001	1603108415.452	IMU	0.68	0.69	-0.18	-0.16	-0.031	1.010	-0.022	0.397	0.068	0.719	-47.75	159.79	-85.19	101490.79	32.1	288.62
D#	001	001	1603108415.452	GPS	37.91007233	23.73735619	57.699	10.779	0.482
D#	001	001	1603108415.464	CAN	1	0	0x1FFFF532	8	91FDE09965995907
D#	001	001	1603108415.487	CAN	1	0	0x1FFFF531	8	0EBD069E405FD0EB
D#	001	001	1603108415.508	CAN	1	0	0x1FFFF530	8	26AEFFD12D1B7DAE
D#	001	001	1603108415.511	IMU	0.68	0.69	-0.19	-0.16	-0.029	1.008	-0.031	0.746	0.116	0.999	-47.26	150.81	-88.07	101490.91	32.1	288.63
D#	001	001	1603108415.532	CAN	1	0	0x1FFFF530	8	1F3CAE8BAF520E4E
D#	001	001	1603108415.557	CAN	1	0	0x1FFFF532	8	D9ADA231A129B9AD
D#	001	001	1603108415.559	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.016	-0.028	0.358	0.121	0.926	-48.10	162.74	-88.27	101490.87	32.1	288.63
D#	001	001	1603108415.560	GPS	37.91007233	23.73735619	57.999	10.779	0.482
D#	001	001	1603108415.584	CAN	1	0	0x1FFFF530	8	2116B8F0E6905C1D
D#	001	001	1603108415.598	CAN	1	0	0x1FFFF530	8	931327E2AF4CF47C
D#	001	001	1603108415.616	IMU	0.68	0.69	-0.19	-0.16	-0.030	1.010	-0.030	0.419	0.176	0.756	-46.36	163.56	-92.38	101490.55	32.1	288.65
D#	001	001	1603108415.619	CAN	1	0	0x1FFFF532	8	29244FE974A93F64
D#	001	001	1603108415.642	CAN	1	0	0x1FFFF532	8	8C9FBACA82E5CE5E
D#	001	001	1603108415.666	CAN	1	0	0x1FFFF530	8	54675A573461B5DD
D#	001	001	1603108415.671	GPS	37.91007233	23.73735619	57.999	10.779	0.389
D#	001	001	1603108415.680	IMU	0.68	0.69	-0.18	-0.16	-0.029	1.010	-0.027	0.534	0.075	1.057	-46.67	158.68	-83.04	101490.73	32.1	288.64
D#	001	001	1603108415.685	CAN	1	0	0x1FFFF530	8	956C66B62DAB5592
D#	001	001	1603108415.709	CAN	1	0	0x1FFFF532	8	DFC458CA860BA965
D#	001	001	1603108415.727	IMU	0.68	0.69	-0.18	-0.16	-0.031	1.012	-0.022	0.440	0.063	0.771	-47.85	157.67	-86.16	101490.70	32.1	288.64
D#	001	001	1603108415.729	CAN	1	0	0x1FFFF530	8	02F917EC1C7E3B93
D#	001	001	1603108415.752	CAN	1	0	0x1FFFF530	8	F8334C5EDBD5233F
D#	001	001	1603108415.773	IMU	0.68	0.69	-0.18	-0.16	-0.028	1.011	-0.031	0.590	0.115	0.952	-35.79	159.34	-85.46	101490.69	32.1	288.67
D#	001	001	1603108415.778	GPS	37.91007233	23.73735619	58.299	10.779	0.389
D#	001	001	1603108415.782	CAN	1	0	0x1FFFF530	8	DA06B6F043147B4D
D#	001	001	1603108415.796	CAN	1	0	0x1FFFF530	8	B953203370499855
D#	001	001	1603108415.820	CAN	1	0	0x1FFFF532	8	3C07F5E9137E9695
D#	001	001	1603108415.834	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.012	-0.026	0.500	0.121	0.866	-44.33	154.81	-84.16	101490.34	32.1	288.69
D#	001	001	1603108415.845	CAN	1	0	0x1FFFF531	8	8441D206207F49DE
D#	001	001	1603108415.865	CAN	1	0	0x1FFFF531	8	0265E9F69DF86DBE
D#	001	001	1603108415.884	IMU	0.68	0.69	-0.19	-0.16	-0.029	1.011	-0.030	0.490	0.122	0.802	-42.68	160.23	-92.66	101490.05	32.1	288.71
D#	001	001	1603108415.886	CAN	1	0	0x1FFFF530	8	3289810D1245A5CD
D#	001	001	1603108415.910	CAN	1	0	0x1FFFF531	8	7A5C38CE7E206262
D#	001	001	1603108415.929	CAN	1	0	0x1FFFF530	8	AE672D886203A758
D#	001	001	1603108415.943	IMU	0.68	0.69	-0.19	-0.16	-0.034	1.008	-0.023	0.650	0.122	0.848	-48.27	162.51	-92.21	101490.08	32.1	288.71
D#	001	001	1603108415.943	GPS	37.91006851	23.73735619	58.299	10.779	0.352
D#	001	001	1603108415.956	CAN	1	0	0x1FFFF532	8	FD5177643C237840
D#	001	001	1603108415.974	CAN	1	0	0x1FFFF532	8	41FCEB7E5CC7D7EE
D#	001	001	1603108415.993	IMU	0.68	0.69	-0.18	-0.15	-0.030	1.012	-0.029	0.454	0.122	0.746	-44.34	167.65	-85.99	101489.77	32.1	288.73
D#	001	001	1603108415.995	CAN	1	0	0x1FFFF531	8	B50DC41A2C482258
D#	001	001	1603108416.018	CAN	1	0	0x1FFFF530	8	CEDD7C64647E9A6E
D#	001	001	1603108416.042	CAN	1	0	0x1FFFF531	8	FBC03457EEB5A4FC
D#	001	001	1603108416.044	IMU	0.68	0.69	-0.18	-0.16	-0.029	1.010	-0.027	0.645	0.122	0.949	-42.69	163.53	-91.42	101489.74	32.1	288.73
D#	001	001	1603108416.047	GPS	37.91006851	23.73735619	58.599	10.779	0.222
D#	001	001	1603108416.063	CAN	1	0	0x1FFFF532	8	EB75C065AB82207B
D#	001	001	1603108416.087	CAN	1	0	0x1FFFF530	8	D9D802485945D615
D#	001	001	1603108416.097	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.012	-0.027	0.400	0.068	0.758	-46.18	157.62	-83.64	101489.72	32.1	288.74
D#	001	001	1603108416.109	CAN	1	0	0x1FFFF532	8	08632647D9DEDF9E
D#	001	001	1603108416.132	CAN	1	0	0x1FFFF530	8	9F20AA11A81D739C
D#	001	001	1603108416.155	CAN	1	0	0x1FFFF532	8	117F1DA25B0703A5
D#	001	001	1603108416.155	IMU	0.68	0.69	-0.18	-0.16	-0.029	1.012	-0.032	0.478	0.062	0.843	-40.32	156.18	-85.41	101489.59	32.1	288.75
D#	001	001	1603108416.156	GPS	37.91006851	23.73735619	58.599	10.779	0.222
D#	001	001	1603108416.178	CAN	1	0	0x1FFFF530	8	2F7AACD3B0FD3316
D#	001	001	1603108416.194	CAN	1	0	0x1FFFF530	8	978A6F5E6398977B
D#	001	001	1603108416.195	IMU	0.68	0.69	-0.19	-0.16	-0.032	1.011	-0.024	0.433	0.115	0.907	-36.81	154.53	-85.14	101489.54	32.1	288.75
D#	001	001	1603108416.217	CAN	1	0	0x1FFFF530	8	704DCB1966840557
D#	001	001	1603108416.239	CAN	1	0	0x1FFFF531	8	6C5BA9D0CF762592
D#	001	001	1603108416.239	IMU	0.68	0.69	-0.18	-0.16	-0.029	1.010	-0.029	0.697	0.121	0.861	-46.85	159.07	-80.00	101489.60	32.1	288.74
D#	001	001	1603108416.262	CAN	1	0	0x1FFFF532	8	9C6F7CD0E8D535CF
D#	001	001	1603108416.281	IMU	0.68	0.69	-0.18	-0.16	-0.031	1.010	-0.027	0.406	0.176	0.748	-40.60	156.79	-81.87	101489.66	32.1	288.73
D#	001	001	1603108416.283	GPS	37.91006851	23.73735428	58.599	10.779	0.056
D#	001	001	1603108416.284	CAN	1	0	0x1FFFF530	8	60C8366913622E1E
D#	001	001	1603108416.307	CAN	1	0	0x1FFFF532	8	44A0383B0E627589
D#	001	001	1603108416.320	IMU	0.68	0.69	-0.18	-0.15	-0.030	1.008	-0.027	0.854	0.182	0.788	-49.49	161.06	-77.62	101489.57	32.1	288.74
D#	001	001	1603108416.332	CAN	1	0	0x1FFFF530	8	FCE4E682CA0F925F
D#	001	001	1603108416.352	CAN	1	0	0x1FFFF530	8	D13BDD5A82CE88C3
D#	001	001	1603108416.364	IMU	0.68	0.69	-0.18	-0.15	-0.029	1.012	-0.031	0.317	0.129	0.793	-49.04	158.67	-85.89	101489.56	32.1	288.74
D#	001	001	1603108416.364	GPS	37.91006851	23.73735428	58.699	10.779	0.056
D#	001	001	1603108416.373	CAN	1	0	0x1FFFF530	8	25C24DC4CFDA0710
D#	001	001	1603108416.394	CAN	1	0	0x1FFFF532	8	FEDC5AC0466872E4
D#	001	001	1603108416.406	IMU	0.68	0.69	-0.18	-0.15	-0.029	0.999	-0.025	0.951	0.123	1.008	-49.89	158.72	-82.33	101489.55	32.1	288.74
D#	001	001	1603108416.417	CAN	1	0	0x1FFFF530	8	443CDD98C9296EFB
D#	001	001	1603108416.442	CAN	1	0	0x1FFFF530	8	BF53C57C2F3CF17B
D#	001	001	1603108416.443	IMU	0.68	0.69	-0.18	-0.15	-0.025	0.995	-0.024	0.812	0.176	0.927	-49.20	163.97	-83.85	101489.62	32.1	288.73
D#	001	001	1603108416.462	CAN	1	0	0x1FFFF530	8	DD7FBDAAED83C79A
D#	001	001	1603108416.483	CAN	1	0	0x1FFFF532	8	7051A6C95F321153
D#	001	001	1603108416.486	GPS	37.91006851	23.73735428	58.699	10.779	0.093
D#	001	001	1603108416.491	IMU	0.68	0.69	-0.17	-0.15	-0.031	1.002	-0.027	0.473	0.075	0.917	-48.92	164.08	-76.44	101489.67	32.1	288.73
D#	001	001	1603108416.506	CAN	1	0	0x1FFFF531	8	9B7260DA2484655B
D#	001	001	1603108416.528	CAN	1	0	0x1FFFF530	8	02FFA4705ABFBD67
D#	001	001	1603108416.537	IMU	0.68	0.70	-0.17	-0.15	-0.030	1.015	-0.031	0.379	0.116	0.701	-42.52	166.22	-85.40	101489.86	32.1	288.71
D#	001	001	1603108416.549	CAN	1	0	0x1FFFF530	8	146880845F460E61
D#	001	001	1603108416.571	CAN	1	0	0x1FFFF530	8	8542CE9866B07ADA
D#	001	001	1603108416.579	IMU	0.68	0.69	-0.18	-0.15	-0.031	1.014	-0.023	0.583	0.121	0.997	-44.01	165.02	-87.15	101489.98	32.1	288.70
D#	001	001	1603108416.598	CAN	1	0	0x1FFFF532	8	034E95E9C75FF46A
D#	001	001	1603108416.616	CAN	1	0	0x1FFFF531	8	F633E342FDD1F4B5
D#	001	001	1603108416.623	IMU	0.68	0.69	-0.18	-0.16	-0.028	1.011	-0.027	0.607	0.068	0.710	-45.69	161.38	-86.88	101490.09	32.1	288.69
D#	001	001	1603108416.623	GPS	37.91006470	23.73735237	59.199	10.779	0.185
D#	001	001	1603108416.638	CAN	1	0	0x1FFFF532	8	7E588C112C3FDAFB
D#	001	001	1603108416.673	CAN	1	0	0x1FFFF532	8	56EB9B9B8715CDA3
D#	001	001	1603108416.673	IMU	0.68	0.69	-0.18	-0.16	-0.027	1.011	-0.027	0.825	0.116	1.106	-39.07	162.99	-91.79	101490.13	32.1	288.69
D#	001	001	1603108416.682	CAN	1	0	0x1FFFF530	8	DF1C7CC5F16E9CCC
D#	001	001	1603108416.704	CAN	1	0	0x1FFFF530	8	D8E9634F82D5CECC
D#	001	001	1603108416.710	IMU	0.68	0.69	-0.19	-0.16	-0.032	1.012	-0.026	0.260	0.121	0.724	-39.43	154.25	-84.81	101490.16	32.1	288.69
D#	001	001	1603108416.711	GPS	37.91006470	23.73735237	59.499	10.779	0.185
D#	001	001	1603108416.730	CAN	1	0	0x1FFFF532	8	D9B8C706F754647B
D#	001	001	1603108416.749	CAN	1	0	0x1FFFF530	8	25BA7CC7408A4900
D#	001	001	1603108416.757	IMU	0.68	0.69	-0.18	-0.15	-0.031	1.011	-0.028	0.783	0.122	1.054	-34.35	162.09	-78.86	101490.19	32.1	288.70
D#	001	001	1603108416.772	CAN	1	0	0x1FFFF531	8	E1F1F62536AEC2DD
D#	001	001	1603108416.793	CAN	1	0	0x1FFFF532	8	A4BCF6CA746DF208
D#	001	001	1603108416.793	IMU	0.68	0.69	-0.18	-0.15	-0.032	1.012	-0.023	0.416	0.176	0.717	-50.00	164.34	-83.40	101489.95	32.1	288.72
D#	001	001	1603108416.816	CAN	1	0	0x1FFFF530	8	6AD704FA0B1AD756
D#	001	001	1603108416.837	IMU	0.68	0.69	-0.17	-0.15	-0.029	1.011	-0.028	0.694	0.182	1.107	-48.20	167.37	-83.29	101489.56	32.1	288.75
D#	001	001	1603108416.837	GPS	37.91006851	23.73735046	59.499	10.779	0.444
D#	001	001	1603108416.841	CAN	1	0	0x1FFFF532	8	50813E6C98319D40
D#	001	001	1603108416.862	CAN	1	0	0x1FFFF531	8	5564F49E8CA658F7
D#	001	001	1603108416.881	CAN	1	0	0x1FFFF532	8	3C225E6A10F38360
D#	001	001	1603108416.883	IMU	0.68	0.69	-0.18	-0.16	-0.032	1.013	-0.024	0.244	0.076	0.670	-41.17	160.28	-91.29	101489.22	32.1	288.75
D#	001	001	1603108416.906	CAN	1	0	0x1FFFF530	8	33900A174A8C7761
D#	001	001	1603108416.926	CAN	1	0	0x1FFFF530	8	0BF7E4E8A019C8A9
D#	001	001	1603108416.926	IMU	0.68	0.69	-0.19	-0.16	-0.033	1.011	-0.026	0.620	0.170	0.940	-47.63	158.34	-91.64	101489.16	32.1	288.76
D#	001	001	1603108416.947	CAN	1	0	0x1FFFF530	8	9AD3D8F04DC66265
D#	001	001	1603108416.970	IMU	0.68	0.69	-0.18	-0.15	-0.031	1.011	-0.031	0.504	0.182	0.757	-47.21	162.76	-84.74	101488.90	32.1	288.78
D#	001	001	1603108416.970	GPS	37.91006851	23.73735046	59.399	10.779	0.444
D#	001	001	1603108416.973	CAN	1	0	0x1FFFF531	8	E8B7BC7C0ADE8FAD
D#	001	001	1603108416.996	CAN	1	0	0x1FFFF531	8	994668C745FC42E7
D#	001	001	1603108417.009	IMU	0.68	0.69	-0.19	-0.16	-0.031	1.011	-0.027	0.490	0.129	0.897	-38.66	160.43	-91.90	101488.66	32.1	288.80
D#	001	001	1603108417.018	CAN	1	0	0x1FFFF530	8	A9AE7B72F8B3D145
D#	001	001	1603108417.040	CAN	1	0	0x1FFFF531	8	2542D7B1B84BCC57
D#	001	001	1603108417.052	IMU	0.68	0.69	-0.19	-0.16	-0.027	1.010	-0.028	0.542	0.284	0.860	-36.12	162.60	-93.90	101488.83	32.1	288.79
D#	001	001	1603108417.063	CAN	1	0	0x1FFFF531	8	0A36A029DC6F469D
D#	001	001	1603108417.082	CAN	1	0	0x1FFFF531	8	30430A3CF6387826
D#	001	001	1603108417.088	IMU	0.68	0.69	-0.18	-0.16	-0.030	1.011	-0.026	0.441	0.088	0.801	-38.19	168.73	-87.70	101488.76	32.1	288.79
D#	001	001	1603108417.089	GPS	37.91006470	23.73735237	59.399	10.779	0.074
D#	001	001	1603108417.104	CAN	1	0	0x1FFFF531	8	F2E19BD85ED9E428
D#	001	001	1603108417.126	CAN	1	0	0x1FFFF530	8	D72A377B9259A39A
D#	001	001	1603108417.132	IMU	0.68	0.69	-0.18	-0.16	-0.028	1.012	-0.031	0.644	0.118	0.902	-42.20	163.99	-84.10	101488.70	32.1	288.80
D#	001	001	1603108417.152	CAN	1	0	0x1FFFF530	8	CF10B79EECD4818C
D#	001	001	1603108417.169	CAN	1	0	0x1FFFF530	8	4C811934817F86EE
