D#	001	001	1603142606.990	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.029	0.602	0.061	0.802	-43.89	167.65	-87.30	101676.55	32.0	273.30
D#	001	001	1603142607.030	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.012	-0.026	0.609	0.061	0.848	-34.13	174.00	-91.97	101676.65	32.0	273.30
D#	001	001	1603142607.074	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.027	0.610	0.115	0.854	-31.07	169.34	-98.96	101676.59	32.0	273.31
D#	001	001	1603142607.113	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.027	0.503	0.121	0.962	-32.93	172.61	-94.86	101676.39	32.0	273.32
D#	001	001	1603142607.154	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.028	0.436	0.122	1.029	-38.94	175.03	-92.13	101676.21	32.0	273.34
D#	001	001	1603142607.194	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.009	-0.029	0.589	0.068	0.875	-37.28	173.96	-90.98	101676.26	32.0	273.33
D#	001	001	1603142607.194	GPS	37.91016006	23.73711395	6.800	29.676	3.445
D#	001	001	1603142607.239	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.500	0.116	0.857	-39.72	178.74	-97.54	101676.47	32.0	273.31
D#	001	001	1603142607.277	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.026	0.436	0.121	0.909	-41.79	169.24	-89.23	101676.66	32.0	273.30
D#	001	001	1603142607.277	GPS	37.91016006	23.73711395	7.000	30.376	3.704
D#	001	001	1603142607.318	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.028	0.589	0.122	0.861	-39.53	172.57	-92.78	101676.52	32.0	273.31
D#	001	001	1603142607.356	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.554	0.068	0.909	-44.85	176.06	-98.29	101676.41	32.0	273.32
D#	001	001	1603142607.395	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.012	-0.026	0.496	0.116	0.861	-39.76	174.39	-93.57	101676.23	32.0	273.33
D#	001	001	1603142607.396	GPS	37.91016006	23.73711395	7.100	30.376	3.704
D#	001	001	1603142607.441	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.012	-0.032	0.543	0.068	0.909	-41.81	171.60	-89.58	101676.08	32.0	273.34
D#	001	001	1603142607.479	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.441	-0.046	0.861	-43.72	171.47	-92.93	101675.95	32.0	273.35
D#	001	001	1603142607.519	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.009	-0.027	0.536	0.102	0.855	-44.52	169.32	-100.37	101675.83	32.0	273.36
D#	001	001	1603142607.560	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.026	0.494	0.066	0.855	-41.72	173.65	-94.44	101675.73	32.0	273.35
D#	001	001	1603142607.600	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.028	0.489	-0.046	0.855	-54.14	176.52	-86.93	101675.87	32.0	273.34
D#	001	001	1603142607.645	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.028	0.542	-0.059	0.801	-44.71	175.63	-95.83	101675.84	32.0	273.34
D#	001	001	1603142607.645	GPS	37.91016006	23.73711205	7.100	30.443	4.093
D#	001	001	1603142607.685	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.030	0.548	0.047	0.955	-50.17	174.21	-94.55	101675.83	32.0	273.35
D#	001	001	1603142607.724	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.496	0.113	0.867	-45.14	170.47	-99.04	101675.97	32.0	273.34
D#	001	001	1603142607.764	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.027	0.597	0.067	0.802	-44.07	165.76	-95.89	101675.47	32.0	273.38
D#	001	001	1603142607.765	GPS	37.91016388	23.73711205	7.300	30.837	4.037
D#	001	001	1603142607.810	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.555	0.115	0.956	-37.34	172.16	-92.56	101675.03	32.0	273.42
D#	001	001	1603142607.849	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.012	-0.029	0.496	0.229	0.813	-46.03	167.52	-90.16	101674.25	32.0	273.48
D#	001	001	1603142607.889	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.028	0.489	0.081	0.850	-45.49	173.94	-83.12	101673.56	32.0	273.51
D#	001	001	1603142607.889	GPS	37.91016388	23.73711205	7.500	30.837	4.037
D#	001	001	1603142607.930	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.029	0.488	0.171	0.854	-42.12	177.68	-95.24	101673.32	32.0	273.53
D#	001	001	1603142607.984	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.028	0.435	0.182	0.854	-39.66	178.21	-95.30	101673.25	32.0	273.54
D#	001	001	1603142607.984	GPS	37.91016388	23.73711014	7.500	30.883	4.389
D#	001	001	1603142608.034	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.027	0.482	0.129	0.854	-43.86	171.11	-92.32	101673.18	32.0	273.55
D#	001	001	1603142608.078	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.029	0.488	0.123	0.908	-43.53	170.22	-89.05	101673.12	32.0	273.56
D#	001	001	1603142608.129	GPS	37.91016388	23.73711014	7.600	30.883	4.389
D#	001	001	1603142608.137	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.031	0.488	0.015	0.915	-41.30	171.94	-85.67	101673.02	32.0	273.57
D#	001	001	1603142608.181	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.029	0.542	0.055	0.862	-41.41	175.80	-89.27	101673.02	32.0	273.57
D#	001	001	1603142608.232	GPS	37.91016388	23.73710823	7.600	30.514	4.278
D#	001	001	1603142608.240	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.029	0.548	0.007	0.802	-40.41	172.19	-87.77	101673.44	32.0	273.54
D#	001	001	1603142608.287	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.028	0.603	0.055	0.848	-38.94	169.62	-94.18	101673.80	32.0	273.52
D#	001	001	1603142608.336	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.027	0.556	0.114	0.854	-36.24	170.64	-94.86	101674.02	32.0	273.50
D#	001	001	1603142608.339	GPS	37.91016388	23.73710823	7.600	30.514	4.278
D#	001	001	1603142608.392	IMU	0.68	0.69	-0.18	-0.15	-0.044	1.010	-0.030	0.496	0.121	0.854	-41.38	173.16	-89.11	101673.99	32.0	273.51
D#	001	001	1603142608.442	GPS	37.91016388	23.73710823	7.600	30.234	3.926
D#	001	001	1603142608.450	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.028	0.543	0.122	0.908	-35.17	178.40	-94.74	101673.95	32.0	273.51
D#	001	001	1603142608.497	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.009	-0.028	0.495	0.015	0.915	-45.11	178.51	-99.12	101673.95	32.0	273.51
D#	001	001	1603142608.555	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.029	0.543	0.002	0.862	-47.20	174.37	-94.92	101673.95	32.0	273.51
D#	001	001	1603142608.602	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.029	0.495	0.000	0.802	-39.70	164.26	-87.13	101673.98	32.0	273.51
D#	001	001	1603142608.605	GPS	37.91016388	23.73711014	7.600	30.007	3.297
D#	001	001	1603142608.658	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.030	0.543	0.107	0.902	-39.69	163.16	-92.90	101673.92	32.0	273.51
D#	001	001	1603142608.710	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.030	0.495	0.120	0.860	-36.55	167.92	-90.30	101674.02	32.0	273.50
D#	001	001	1603142608.712	GPS	37.91016388	23.73711014	7.600	30.007	3.297
D#	001	001	1603142608.768	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.027	0.543	0.068	0.909	-40.46	166.79	-90.21	101673.68	32.0	273.53
D#	001	001	1603142608.814	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.030	0.495	0.008	0.861	-40.01	172.59	-92.19	101673.38	32.0	273.52
D#	001	001	1603142608.817	GPS	37.91016388	23.73711014	7.600	30.138	3.334
D#	001	001	1603142608.862	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.029	0.543	0.108	0.802	-37.73	175.02	-91.01	101673.59	32.0	273.51
D#	001	001	1603142608.914	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.028	0.495	0.174	0.848	-36.77	173.95	-92.52	101673.96	32.0	273.48
D#	001	001	1603142608.915	GPS	37.91016388	23.73711014	7.800	30.072	3.130
D#	001	001	1603142608.972	IMU	0.68	0.69	-0.18	-0.15	-0.043	1.011	-0.028	0.435	0.075	0.800	-40.56	173.50	-87.12	101674.20	32.0	273.46
D#	001	001	1603142609.027	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.013	-0.029	0.428	0.063	0.902	-35.87	173.32	-94.91	101674.38	32.0	273.45
D#	001	001	1603142609.028	GPS	37.91016388	23.73711014	7.900	30.072	3.130
D#	001	001	1603142609.077	IMU	0.69	0.69	-0.17	-0.14	-0.041	1.010	-0.029	0.535	0.115	0.914	-35.99	177.42	-86.12	101674.55	32.0	273.46
D#	001	001	1603142609.132	IMU	0.68	0.70	-0.17	-0.14	-0.041	1.011	-0.028	0.494	0.121	0.862	-44.41	172.87	-86.45	101674.48	32.0	273.46
D#	001	001	1603142609.183	GPS	37.91016769	23.73711205	7.900	30.072	2.778
D#	001	001	1603142609.191	IMU	0.68	0.70	-0.18	-0.15	-0.042	1.012	-0.029	0.543	0.122	0.855	-39.58	175.14	-94.63	101674.55	32.0	273.45
D#	001	001	1603142609.239	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.031	0.495	0.068	0.855	-40.69	170.86	-87.00	101674.38	32.0	273.47
D#	001	001	1603142609.290	GPS	37.91016769	23.73711205	8.200	30.072	2.778
D#	001	001	1603142609.298	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.030	0.543	0.062	0.855	-32.78	169.07	-89.83	101674.62	32.0	273.45
D#	001	001	1603142609.344	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.029	0.495	0.007	0.854	-36.79	167.27	-96.05	101674.50	32.0	273.46
D#	001	001	1603142609.400	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.009	-0.028	0.489	0.055	0.854	-28.01	166.51	-96.65	101674.39	32.0	273.47
D#	001	001	1603142609.404	GPS	37.91016769	23.73710823	8.200	30.072	2.611
D#	001	001	1603142609.460	IMU	0.68	0.69	-0.20	-0.17	-0.043	1.011	-0.027	0.488	0.007	0.854	-37.92	167.24	-101.93	101674.32	32.0	273.48
D#	001	001	1603142609.505	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.011	-0.026	0.488	0.054	0.908	-32.67	172.78	-99.12	101674.69	32.0	273.45
D#	001	001	1603142609.506	GPS	37.91016769	23.73710823	7.700	30.072	2.611
D#	001	001	1603142609.563	IMU	0.69	0.69	-0.18	-0.15	-0.041	1.012	-0.029	0.596	0.007	0.861	-33.60	174.06	-80.85	101674.80	32.0	273.44
D#	001	001	1603142609.607	IMU	0.68	0.69	-0.18	-0.15	-0.039	1.012	-0.031	0.555	0.108	0.855	-31.90	174.59	-91.27	101674.33	32.0	273.48
D#	001	001	1603142609.608	GPS	37.91016769	23.73711014	7.700	30.072	2.500
D#	001	001	1603142609.663	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.029	0.550	0.120	0.855	-33.28	179.01	-91.63	101673.91	32.0	273.50
D#	001	001	1603142609.715	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.027	0.442	0.014	0.855	-39.09	171.44	-96.80	101673.63	32.0	273.53
D#	001	001	1603142609.763	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.483	0.002	0.908	-39.44	174.54	-103.00	101673.38	32.0	273.55
D#	001	001	1603142609.765	GPS	37.91016769	23.73711014	8.000	30.072	2.500
D#	001	001	1603142609.820	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.026	0.595	0.161	0.807	-34.35	174.80	-90.52	101673.04	32.0	273.58
D#	001	001	1603142609.868	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.025	0.555	0.127	0.849	-33.26	171.77	-88.29	101672.75	32.0	273.61
D#	001	001	1603142609.869	GPS	37.91016769	23.73711014	8.000	30.072	2.482
D#	001	001	1603142609.921	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.031	0.496	0.069	0.854	-41.17	174.68	-97.42	101672.40	32.0	273.64
D#	001	001	1603142609.959	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.030	0.543	0.062	0.908	-42.40	173.81	-99.24	101672.32	32.0	273.65
D#	001	001	1603142609.960	GPS	37.91016769	23.73711014	8.100	30.072	2.482
D#	001	001	1603142609.998	IMU	0.68	0.69	-0.19	-0.16	-0.044	1.011	-0.026	0.495	0.061	0.807	-41.87	170.31	-96.98	101672.23	32.0	273.65
D#	001	001	1603142610.038	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.010	-0.026	0.489	0.115	0.849	-37.47	170.93	-100.06	101672.15	32.0	273.66
D#	001	001	1603142610.079	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.013	-0.029	0.542	0.067	0.908	-36.66	186.88	-98.33	101672.40	32.0	273.64
D#	001	001	1603142610.080	GPS	37.91016769	23.73711205	8.100	30.072	1.963
D#	001	001	1603142610.118	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.028	0.495	0.116	0.861	-38.42	181.03	-95.60	101672.62	32.0	273.63
D#	001	001	1603142610.160	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.026	0.489	0.121	0.855	-44.38	181.71	-97.47	101672.76	32.0	273.61
D#	001	001	1603142610.204	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.027	0.488	0.122	0.801	-46.89	177.81	-98.25	101672.49	32.0	273.64
D#	001	001	1603142610.205	GPS	37.91016769	23.73711205	8.400	30.072	1.963
D#	001	001	1603142610.246	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.029	0.596	0.068	0.848	-47.94	180.35	-94.56	101672.26	32.0	273.66
D#	001	001	1603142610.287	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.009	-0.030	0.447	0.116	0.746	-41.06	178.29	-89.99	101672.02	32.0	273.67
D#	001	001	1603142610.328	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.009	-0.028	0.537	0.068	0.788	-43.40	174.28	-93.10	101672.12	32.0	273.67
D#	001	001	1603142610.329	GPS	37.91016769	23.73711205	8.400	30.072	1.593
D#	001	001	1603142610.369	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.440	0.062	0.846	-43.34	171.55	-85.36	101672.20	32.0	273.66
D#	001	001	1603142610.410	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.009	-0.027	0.536	0.061	0.854	-37.04	176.68	-90.15	101672.06	32.0	273.67
D#	001	001	1603142610.454	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.031	0.548	0.061	0.908	-27.06	171.51	-99.20	101672.08	32.0	273.67
D#	001	001	1603142610.455	GPS	37.91016769	23.73711395	8.300	30.072	1.074
D#	001	001	1603142610.495	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.495	0.115	0.754	-35.43	171.43	-94.96	101672.09	32.0	273.67
D#	001	001	1603142610.536	GPS	37.91016769	23.73711395	8.100	30.072	1.074
D#	001	001	1603142610.542	IMU	0.68	0.69	-0.18	-0.15	-0.039	1.012	-0.028	0.489	0.067	0.735	-42.08	176.63	-88.15	101672.23	32.0	273.65
D#	001	001	1603142610.579	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.028	0.435	0.062	0.786	-40.69	185.09	-95.34	101672.36	32.0	273.61
D#	001	001	1603142610.617	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.012	-0.030	0.374	0.169	0.846	-40.11	171.90	-92.33	101672.88	32.0	273.57
D#	001	001	1603142610.656	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.031	0.528	0.128	0.907	-45.10	175.78	-88.05	101673.08	32.0	273.56
D#	001	001	1603142610.657	GPS	37.91016769	23.73711014	8.100	30.072	1.537
D#	001	001	1603142610.700	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.030	0.493	0.176	0.753	-43.01	175.32	-86.25	101673.26	32.0	273.55
D#	001	001	1603142610.739	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.029	0.543	0.021	0.896	-43.17	171.99	-88.51	101673.12	32.0	273.56
D#	001	001	1603142610.777	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.027	0.549	0.110	0.859	-44.29	167.45	-90.47	101673.01	32.0	273.56
D#	001	001	1603142610.778	GPS	37.91016769	23.73710823	8.100	30.072	1.463
D#	001	001	1603142610.819	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.027	0.549	0.067	0.801	-35.34	174.96	-96.32	101673.09	32.0	273.55
D#	001	001	1603142610.859	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.657	0.115	0.956	-36.82	170.79	-93.75	101673.04	32.0	273.56
D#	001	001	1603142610.897	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.030	0.562	0.014	0.867	-36.39	170.08	-101.72	101673.00	32.0	273.57
D#	001	001	1603142610.898	GPS	37.91016769	23.73710632	7.000	30.072	1.500
D#	001	001	1603142610.938	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.012	-0.027	0.497	0.109	0.856	-35.16	168.74	-104.06	101672.73	32.0	273.59
D#	001	001	1603142610.978	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.011	-0.026	0.543	0.121	0.801	-37.79	169.22	-102.02	101672.75	32.0	273.59
D#	001	001	1603142611.020	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.030	0.495	0.122	0.848	-35.75	180.93	-100.17	101672.77	32.0	273.60
D#	001	001	1603142611.021	GPS	37.91016769	23.73710632	6.800	30.072	1.500
D#	001	001	1603142611.066	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.012	-0.026	0.489	0.068	0.800	-51.64	179.58	-95.36	101672.67	32.0	273.60
D#	001	001	1603142611.107	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.013	-0.027	0.542	0.169	0.848	-37.38	174.82	-99.38	101672.59	32.0	273.61
D#	001	001	1603142611.145	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.011	-0.026	0.495	0.128	0.854	-42.90	173.87	-94.03	101672.53	32.0	273.62
D#	001	001	1603142611.146	GPS	37.91017151	23.73710442	6.800	30.072	2.241
D#	001	001	1603142611.184	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.010	-0.027	0.543	0.015	0.854	-41.04	173.47	-89.77	101673.09	32.0	273.57
D#	001	001	1603142611.224	IMU	0.68	0.69	-0.18	-0.15	-0.043	1.010	-0.029	0.549	0.109	0.908	-37.12	178.53	-88.98	101673.59	32.0	273.53
D#	001	001	1603142611.264	IMU	0.68	0.69	-0.18	-0.14	-0.043	1.011	-0.028	0.549	0.067	0.915	-41.75	178.57	-84.63	101674.33	32.0	273.47
D#	001	001	1603142611.265	GPS	37.91017151	23.73710442	6.400	30.072	2.241
D#	001	001	1603142611.309	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.029	0.496	0.115	0.808	-34.27	171.26	-91.86	101674.50	32.0	273.46
D#	001	001	1603142611.348	IMU	0.68	0.69	-0.19	-0.15	-0.040	1.011	-0.032	0.489	0.014	0.956	-38.46	171.33	-95.89	101674.65	32.0	273.45
D#	001	001	1603142611.389	IMU	0.69	0.69	-0.18	-0.14	-0.042	1.012	-0.027	0.488	0.055	0.867	-34.99	172.40	-82.51	101674.73	32.0	273.44
D#	001	001	1603142611.390	GPS	37.91017151	23.73710442	6.400	30.072	1.519
D#	001	001	1603142611.434	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.027	0.488	0.007	0.910	-37.71	168.67	-86.94	101674.81	32.0	273.42
D#	001	001	1603142611.472	IMU	0.68	0.69	-0.18	-0.15	-0.043	1.010	-0.028	0.542	0.055	0.915	-34.67	169.19	-88.80	101675.10	32.0	273.40
D#	001	001	1603142611.473	GPS	37.91017151	23.73710442	6.400	30.072	1.926
D#	001	001	1603142611.514	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.029	0.441	0.007	0.862	-37.58	171.50	-99.64	101675.65	32.0	273.36
D#	001	001	1603142611.556	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.030	0.536	0.162	0.855	-35.66	167.24	-89.11	101676.13	32.0	273.32
D#	001	001	1603142611.595	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.027	0.548	0.073	0.908	-39.04	173.83	-92.73	101676.35	32.0	273.30
D#	001	001	1603142611.635	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.495	0.116	0.861	-45.69	171.36	-85.20	101676.60	32.0	273.28
D#	001	001	1603142611.675	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.028	0.489	0.068	0.748	-44.30	176.60	-92.09	101676.82	32.0	273.27
D#	001	001	1603142611.716	IMU	0.68	0.69	-0.19	-0.15	-0.040	1.010	-0.029	0.488	0.169	0.788	-37.44	174.62	-94.99	101676.96	32.0	273.26
D#	001	001	1603142611.717	GPS	37.91017151	23.73710442	6.400	30.072	1.333
D#	001	001	1603142611.762	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.028	0.488	0.128	0.847	-41.88	168.55	-93.19	101677.08	32.0	273.27
D#	001	001	1603142611.800	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.542	0.123	0.854	-40.61	169.14	-99.47	101676.90	32.0	273.28
D#	001	001	1603142611.840	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.010	-0.031	0.441	0.176	0.854	-43.21	168.35	-93.06	101676.59	32.0	273.30
D#	001	001	1603142611.841	GPS	37.91017151	23.73710442	5.800	30.072	1.333
D#	001	001	1603142611.880	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.009	-0.029	0.536	0.129	0.962	-40.12	170.10	-86.34	101676.31	32.0	273.32
D#	001	001	1603142611.920	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.031	0.548	0.069	0.921	-36.73	172.93	-89.56	101676.36	32.0	273.32
D#	001	001	1603142611.961	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.030	0.603	0.116	0.862	-43.68	174.12	-88.90	101676.40	32.0	273.32
D#	001	001	1603142611.962	GPS	37.91017151	23.73710442	5.800	30.072	1.482
D#	001	001	1603142612.000	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.029	0.502	0.068	0.855	-46.59	174.62	-90.63	101676.41	32.0	273.32
D#	001	001	1603142612.041	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.029	0.436	0.062	0.855	-49.91	181.11	-91.36	101676.35	32.0	273.32
D#	001	001	1603142612.084	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.028	0.536	-0.046	0.855	-49.21	171.28	-93.67	101676.30	32.0	273.32
D#	001	001	1603142612.085	GPS	37.91017151	23.73710442	5.500	30.072	1.482
D#	001	001	1603142612.126	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.028	0.548	0.048	0.854	-44.73	171.33	-96.66	101676.23	32.0	273.33
D#	001	001	1603142612.170	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.032	0.442	0.113	0.854	-39.71	172.40	-90.87	101676.16	32.0	273.34
D#	001	001	1603142612.171	GPS	37.91017151	23.73710251	5.500	30.072	1.370
D#	001	001	1603142612.228	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.012	-0.030	0.536	0.067	0.801	-29.24	174.95	-94.48	101676.09	32.0	273.33
D#	001	001	1603142612.282	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.009	-0.030	0.494	0.115	0.902	-33.20	173.92	-89.96	101676.12	32.0	273.33
D#	001	001	1603142612.328	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.028	0.596	0.121	0.860	-34.87	175.58	-92.08	101676.37	32.0	273.31
D#	001	001	1603142612.329	GPS	37.91017151	23.73710251	5.100	30.072	1.370
D#	001	001	1603142612.384	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.555	0.122	0.801	-48.13	172.10	-94.98	101676.45	32.0	273.31
D#	001	001	1603142612.434	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.013	-0.030	0.496	0.122	0.848	-47.42	170.63	-96.20	101676.37	32.0	273.31
D#	001	001	1603142612.436	GPS	37.91017151	23.73710251	5.100	30.072	1.222
D#	001	001	1603142612.487	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.028	0.489	0.122	0.907	-42.93	170.02	-90.68	101676.30	32.0	273.31
D#	001	001	1603142612.535	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.029	0.435	0.122	0.915	-44.19	168.71	-97.41	101676.42	32.0	273.30
D#	001	001	1603142612.537	GPS	37.91017151	23.73710251	5.000	30.072	1.722
D#	001	001	1603142612.591	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.482	0.176	0.862	-44.72	174.44	-98.23	101676.51	32.0	273.29
D#	001	001	1603142612.638	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.026	0.541	0.075	0.909	-41.80	177.89	-101.59	101676.20	32.0	273.32
D#	001	001	1603142612.639	GPS	37.91017151	23.73710251	4.800	30.072	1.722
D#	001	001	1603142612.682	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.010	-0.030	0.495	0.009	0.915	-46.85	175.16	-98.98	101675.92	32.0	273.33
D#	001	001	1603142612.736	IMU	0.68	0.69	-0.20	-0.16	-0.040	1.010	-0.030	0.489	0.001	0.808	-41.65	168.78	-96.87	101675.88	32.0	273.33
D#	001	001	1603142612.782	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.013	-0.026	0.542	0.054	0.903	-41.56	172.38	-98.00	101675.89	32.0	273.33
D#	001	001	1603142612.784	GPS	37.91017151	23.73710251	4.800	30.072	1.926
D#	001	001	1603142612.838	IMU	0.67	0.69	-0.20	-0.17	-0.041	1.011	-0.026	0.548	0.114	0.968	-32.10	166.57	-105.51	101675.88	32.0	273.34
D#	001	001	1603142612.885	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.013	-0.027	0.442	0.014	0.922	-33.36	173.54	-97.61	101675.86	32.0	273.32
D#	001	001	1603142612.887	GPS	37.91017151	23.73710060	4.700	30.072	2.037
D#	001	001	1603142612.944	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.028	0.429	0.109	0.755	-39.12	169.15	-93.28	101676.11	32.0	273.30
D#	001	001	1603142612.991	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.535	0.121	0.843	-37.36	171.49	-97.50	101676.16	32.0	273.30
D#	001	001	1603142612.993	GPS	37.91017151	23.73710060	4.400	30.072	2.037
D#	001	001	1603142613.049	IMU	0.67	0.69	-0.20	-0.17	-0.041	1.011	-0.030	0.548	0.122	0.799	-39.75	171.42	-104.30	101676.05	32.0	273.31
